# Probe 0 (1.8 2.12 1.42)
# Probe 1 (4.8 1.65 1.5)
# Probe 2 (2.5 2.09 0.95)
# Probe 3 (2.8 0.65 0.75)
#       Probe             0             1             2             3
#        Time
         1538       299.749       301.138       297.999       298.189
         1539       299.742       301.134       297.994       298.183
         1540       299.735        301.13       297.989       298.177
         1541       299.728       301.127       297.984       298.171
         1542       299.721       301.123       297.979       298.165
         1543       299.713       301.119       297.973       298.158
         1544       299.706       301.115       297.966        298.15
         1545       299.698       301.111       297.959       298.143
         1546        299.69       301.106       297.951       298.135
         1547       299.682       301.102       297.943       298.128
         1548       299.674       301.098       297.936       298.121
         1549       299.665       301.094       297.929       298.114
         1550       299.657        301.09       297.922       298.107
         1551       299.649       301.085       297.915         298.1
         1552       299.641       301.081       297.907       298.092
         1553       299.632       301.076       297.899       298.085
         1554       299.624        301.07       297.889       298.077
         1555       299.616       301.065       297.879       298.069
         1556       299.608       301.059        297.87       298.061
         1557       299.599       301.053        297.86       298.053
         1558       299.591       301.047        297.85       298.046
         1559       299.583        301.04       297.841       298.038
         1560       299.575       301.034       297.831        298.03
         1561       299.567       301.028       297.821       298.022
         1562        299.56        301.02       297.811       298.014
         1563       299.552       301.013         297.8       298.005
         1564       299.544       301.005       297.789       297.995
         1565       299.537       300.998       297.777       297.986
         1566       299.529       300.989       297.766       297.978
         1567       299.522       300.981       297.756       297.969
         1568       299.515       300.973       297.745        297.96
         1569       299.508       300.965       297.736       297.951
         1570       299.501       300.956       297.728       297.943
         1571       299.495       300.947        297.72       297.934
         1572       299.488       300.939       297.711       297.924
         1573       299.482        300.93       297.702       297.914
         1574       299.476        300.92       297.694       297.906
         1575        299.47       300.911       297.685       297.897
         1576       299.464       300.902       297.676       297.888
         1577       299.458       300.892       297.669       297.881
         1578       299.453       300.883       297.663       297.875
         1579       299.447       300.875       297.657       297.867
         1580       299.442       300.865       297.651       297.859
         1581       299.437       300.855       297.646       297.853
         1582       299.431       300.847        297.64       297.846
         1583       299.426       300.837       297.634       297.838
         1584       299.421       300.828       297.629       297.833
         1585       299.416       300.819       297.623       297.826
         1586        299.41        300.81       297.618       297.819
         1587       299.405       300.801       297.614       297.813
         1588         299.4       300.792       297.611       297.807
         1589       299.395       300.784       297.606       297.801
         1590        299.39       300.776       297.603       297.795
         1591       299.385       300.768         297.6       297.789
         1592        299.38       300.761       297.596       297.783
         1593       299.375       300.754       297.593       297.777
         1594        299.37       300.747       297.589       297.772
         1595       299.365        300.74       297.585       297.766
         1596        299.36       300.734       297.581       297.761
         1597       299.354       300.728       297.578       297.756
         1598       299.349       300.722       297.574       297.751
         1599       299.344       300.716       297.571       297.746
         1600       299.339       300.711       297.568       297.742
         1601       299.333       300.706       297.565       297.737
         1602       299.328       300.701       297.562       297.732
         1603       299.322       300.696       297.558       297.728
         1604       299.316       300.692       297.555       297.724
         1605        299.31       300.688       297.551       297.719
         1606       299.304       300.684       297.548       297.715
         1607       299.298        300.68       297.544       297.711
         1608       299.292       300.676        297.54       297.707
         1609       299.285       300.673       297.537       297.703
         1610       299.278        300.67       297.533       297.699
         1611       299.271       300.666       297.528       297.694
         1612       299.264       300.663       297.522       297.689
         1613       299.256        300.66       297.516       297.683
         1614       299.248       300.656       297.508       297.676
         1615        299.24       300.653         297.5       297.669
         1616       299.232       300.649       297.492       297.661
         1617       299.224       300.646       297.484       297.653
         1618       299.215       300.642       297.476       297.645
         1619       299.207       300.638       297.468       297.637
         1620       299.198       300.634        297.46       297.629
         1621       299.189        300.63        297.45       297.621
         1622        299.18       300.625       297.441       297.613
         1623       299.171        300.62        297.43       297.605
         1624       299.162       300.615        297.42       297.597
         1625       299.153       300.609       297.409       297.589
         1626       299.144       300.603       297.399       297.581
         1627       299.135       300.597       297.388       297.573
         1628       299.126       300.591       297.378       297.565
         1629       299.117       300.584       297.368       297.557
         1630       299.108       300.577       297.357       297.548
         1631         299.1        300.57       297.346       297.538
         1632       299.091       300.563       297.334       297.528
         1633       299.082       300.555       297.322       297.517
         1634       299.074       300.547       297.309       297.507
         1635       299.065       300.538       297.297       297.497
         1636       299.057       300.529       297.285       297.487
         1637       299.049       300.521       297.274       297.477
         1638       299.041       300.512       297.263       297.467
         1639       299.033       300.502       297.253       297.458
         1640       299.025       300.493       297.243       297.448
         1641       299.017       300.483       297.234       297.437
         1642        299.01       300.473       297.224       297.427
         1643       299.003       300.463       297.215       297.416
         1644       298.996       300.452       297.205       297.406
         1645        298.99       300.441       297.197       297.395
         1646       298.983       300.431       297.188       297.386
         1647       298.977        300.42       297.182       297.377
         1648       298.971        300.41       297.176       297.369
         1649       298.965       300.399        297.17        297.36
         1650        298.96       300.388       297.165       297.352
         1651       298.954       300.377        297.16       297.343
         1652       298.948       300.366       297.154       297.334
         1653       298.942       300.355       297.147       297.324
         1654       298.936       300.344       297.141       297.315
         1655        298.93       300.333       297.135       297.307
         1656       298.924       300.322        297.13       297.298
         1657       298.919       300.312       297.126       297.291
         1658       298.913       300.302       297.123       297.283
         1659       298.908       300.292       297.121       297.276
         1660       298.902       300.282       297.117        297.27
         1661       298.896       300.273       297.114       297.264
         1662       298.891       300.264       297.109       297.258
         1663       298.885       300.255       297.104       297.252
         1664       298.879       300.246       297.099       297.247
         1665       298.874       300.239       297.095       297.242
         1666       298.868       300.231        297.09       297.236
         1667       298.862       300.224       297.086       297.231
         1668       298.857       300.216       297.083       297.226
         1669       298.852       300.209        297.08        297.22
         1670       298.846       300.203       297.077       297.214
         1671       298.841       300.197       297.074       297.208
         1672       298.835       300.191        297.07       297.203
         1673       298.829       300.186       297.066       297.198
         1674       298.824       300.181       297.063       297.195
         1675       298.818       300.176        297.06       297.192
         1676       298.812       300.172       297.057       297.189
         1677       298.806       300.168       297.054       297.186
         1678         298.8       300.164       297.051       297.183
         1679       298.793        300.16       297.046       297.178
         1680       298.786       300.156       297.041       297.173
         1681       298.779       300.152       297.034       297.168
         1682       298.772       300.149       297.027       297.162
         1683       298.764       300.145        297.02       297.156
         1684       298.756       300.142       297.015       297.149
         1685       298.749       300.139        297.01       297.142
         1686        298.74       300.136       297.005       297.134
         1687       298.732       300.133           297       297.126
         1688       298.723       300.129       296.992       297.117
         1689       298.714       300.126       296.983       297.109
         1690       298.705       300.122       296.971       297.101
         1691       298.696       300.117        296.96       297.094
         1692       298.686       300.113       296.948       297.088
         1693       298.677       300.108       296.938       297.082
         1694       298.668       300.103       296.928       297.075
         1695       298.658       300.098       296.918       297.067
         1696       298.649       300.092       296.907       297.059
         1697       298.639       300.087       296.895       297.049
         1698        298.63        300.08       296.883       297.038
         1699       298.621       300.074       296.871       297.028
         1700       298.611       300.067       296.859       297.017
         1701       298.602       300.061       296.847       297.008
         1702       298.593       300.054       296.836       296.998
         1703       298.584       300.047       296.825       296.989
         1704       298.574        300.04       296.813        296.98
         1705       298.565       300.032       296.801        296.97
         1706       298.556       300.023       296.789       296.961
         1707       298.547       300.014       296.775       296.951
         1708       298.538       300.004       296.762        296.94
         1709        298.53       299.994       296.749       296.929
         1710       298.522       299.984       296.738       296.917
         1711       298.514       299.973       296.727       296.906
         1712       298.506       299.963       296.718       296.894
         1713       298.499       299.952        296.71       296.882
         1714       298.492       299.941       296.703        296.87
         1715       298.485        299.93       296.696       296.859
         1716       298.479       299.919       296.688       296.847
         1717       298.472       299.907        296.68       296.837
         1718       298.465       299.896       296.671       296.827
         1719       298.458       299.884       296.663       296.818
         1720       298.451       299.872       296.655        296.81
         1721       298.445        299.86       296.648       296.802
         1722       298.438       299.848       296.642       296.794
         1723       298.432       299.836       296.637       296.785
         1724       298.425       299.824       296.632       296.775
         1725       298.419       299.811       296.627       296.764
         1726       298.412         299.8       296.622       296.752
         1727       298.406       299.788       296.617        296.74
         1728         298.4       299.777       296.611       296.728
         1729       298.393       299.766       296.606       296.718
         1730       298.387       299.756         296.6        296.71
         1731        298.38       299.746       296.594       296.705
         1732       298.374       299.737        296.59       296.702
         1733       298.368       299.729       296.589         296.7
         1734       298.361       299.721       296.588       296.696
         1735       298.355       299.713       296.585        296.69
         1736       298.348       299.704        296.58       296.682
         1737       298.342       299.695       296.571       296.673
         1738       298.335       299.686       296.562       296.664
         1739       298.329       299.677       296.553       296.656
         1740       298.323       299.668       296.548        296.65
         1741       298.318       299.661       296.548       296.644
         1742       298.312       299.656       296.552       296.639
         1743       298.308       299.651       296.556       296.635
         1744       298.303       299.647        296.56        296.63
         1745       298.297       299.642        296.56       296.624
         1746       298.291       299.638       296.556       296.619
         1747       298.284       299.631       296.547       296.613
         1748       298.276       299.624       296.536       296.608
         1749       298.269       299.618       296.524       296.606
         1750       298.261       299.612       296.514       296.604
         1751       298.254       299.608       296.508       296.601
         1752       298.246       299.603       296.505       296.597
         1753       298.238       299.599       296.503        296.59
         1754        298.23       299.596       296.499       296.581
         1755       298.222       299.591       296.493       296.569
         1756       298.213       299.587       296.483       296.557
         1757       298.204       299.582       296.471       296.547
         1758       298.195       299.578       296.459       296.539
         1759       298.187       299.574       296.448       296.534
         1760       298.178        299.57       296.439       296.532
         1761       298.168       299.567       296.432        296.53
         1762       298.159       299.564       296.427       296.527
         1763        298.15        299.56        296.42       296.522
         1764        298.14       299.555       296.411       296.515
         1765        298.13       299.549       296.398       296.505
         1766        298.12       299.543       296.383       296.494
         1767       298.111       299.537       296.367       296.483
         1768       298.102        299.53       296.354       296.472
         1769       298.093       299.524       296.343       296.463
         1770       298.084       299.519       296.336       296.455
         1771       298.076       299.514       296.331       296.447
         1772       298.067       299.509       296.325       296.439
         1773       298.057       299.503       296.317       296.431
         1774       298.048       299.496       296.306        296.42
         1775       298.038       299.488        296.29       296.408
         1776       298.029       299.479       296.272       296.395
         1777       298.019       299.469       296.253       296.383
         1778        298.01       299.459       296.235       296.372
         1779       298.001       299.448       296.221       296.363
         1780       297.993       299.438       296.212       296.354
         1781       297.985       299.428       296.207       296.344
         1782       297.977       299.418       296.203       296.332
         1783       297.969       299.407       296.198       296.316
         1784       297.961       299.396       296.188       296.299
         1785       297.953       299.383       296.173       296.282
         1786       297.945        299.37       296.155       296.266
         1787       297.937       299.358       296.137       296.253
         1788        297.93       299.345       296.124       296.244
         1789       297.922       299.333       296.115       296.236
         1790       297.915       299.322        296.11        296.23
         1791       297.908        299.31       296.107       296.224
         1792       297.901       299.299       296.104       296.216
         1793       297.893       299.287       296.099       296.207
         1794       297.886       299.275       296.091       296.195
         1795       297.879       299.262       296.082       296.182
         1796       297.872       299.249       296.071       296.168
         1797       297.866       299.236        296.06       296.156
         1798       297.859       299.223       296.053       296.147
         1799       297.853       299.212        296.05        296.14
         1800       297.847       299.203       296.052       296.136
         1801       297.841       299.195       296.058       296.132
         1802       297.835       299.187       296.064       296.128
         1803       297.829       299.178       296.066       296.121
         1804       297.822       299.169       296.062       296.113
         1805       297.815       299.158       296.051       296.103
         1806       297.807       299.146       296.037       296.093
         1807         297.8       299.134       296.024       296.086
         1808       297.793       299.122       296.015        296.08
         1809       297.787       299.113       296.012       296.075
         1810       297.781       299.105       296.016       296.069
         1811       297.775       299.099       296.022       296.061
         1812       297.768       299.093       296.025       296.051
         1813       297.761       299.086       296.025        296.04
         1814       297.753        299.08       296.018       296.028
         1815       297.745       299.072       296.006       296.018
         1816       297.736       299.064       295.992       296.011
         1817       297.728       299.057        295.98       296.009
         1818        297.72       299.051       295.973       296.009
         1819       297.713       299.046       295.969       296.009
         1820       297.705       299.041       295.967       296.006
         1821       297.697       299.036       295.964       295.999
         1822       297.689       299.031       295.958       295.989
         1823        297.68       299.025       295.948       295.978
         1824       297.671       299.019       295.935       295.968
         1825       297.662       299.014       295.922       295.961
         1826       297.653        299.01       295.912       295.958
         1827       297.644       299.006       295.906       295.959
         1828       297.636       299.004       295.905       295.961
         1829       297.628       299.003       295.905       295.961
         1830        297.62           299       295.903       295.957
         1831       297.611       298.997       295.897       295.948
         1832       297.601       298.992       295.883       295.935
         1833        297.59       298.985       295.864       295.922
         1834        297.58       298.978       295.843       295.911
         1835        297.57        298.97       295.826       295.904
         1836       297.562       298.964       295.815       295.901
         1837       297.553       298.961       295.813       295.899
         1838       297.545       298.958       295.816       295.894
         1839       297.536       298.955       295.818       295.884
         1840       297.526        298.95       295.812       295.869
         1841       297.516       298.942       295.796       295.851
         1842       297.505       298.933        295.77       295.834
         1843       297.495       298.923       295.743       295.822
         1844       297.485       298.913        295.72       295.813
         1845       297.476       298.905       295.708       295.807
         1846       297.468       298.897       295.705       295.801
         1847        297.46       298.891       295.706       295.792
         1848       297.452       298.883       295.704       295.779
         1849       297.444       298.874       295.696       295.761
         1850       297.434       298.862       295.676       295.738
         1851       297.424       298.849        295.65       295.717
         1852       297.414       298.834       295.622       295.699
         1853       297.405       298.821       295.599       295.687
         1854       297.398       298.809       295.588       295.678
         1855       297.391       298.797       295.589       295.671
         1856       297.385       298.787       295.596       295.662
         1857       297.378       298.777         295.6       295.651
         1858       297.371       298.765       295.596       295.636
         1859       297.362        298.75       295.579       295.618
         1860       297.355       298.733       295.552         295.6
         1861       297.349       298.715       295.524       295.588
         1862       297.344         298.7       295.503        295.58
         1863        297.34       298.687       295.495       295.575
         1864       297.338       298.676       295.502       295.572
         1865       297.335       298.669       295.517       295.569
         1866       297.332       298.662        295.53       295.564
         1867       297.328       298.655       295.535       295.559
         1868       297.323       298.646       295.529       295.553
         1869       297.316       298.636       295.511        295.55
         1870       297.309       298.626       295.488       295.553
         1871       297.304       298.619       295.472       295.561
         1872         297.3       298.615        295.47       295.572
         1873       297.297       298.613       295.479       295.579
         1874       297.294       298.611       295.493       295.581
         1875       297.292       298.609       295.506       295.578
         1876       297.288       298.607       295.512       295.569
         1877       297.284       298.605       295.511       295.557
         1878       297.279       298.601       295.502       295.545
         1879       297.275       298.596       295.491       295.541
         1880       297.273       298.594       295.484       295.547
         1881       297.272       298.594       295.487       295.561
         1882       297.273       298.597       295.502       295.576
         1883       297.274         298.6        295.52       295.587
         1884       297.275       298.604       295.539       295.594
         1885       297.276       298.606       295.549       295.595
         1886       297.275       298.607       295.549       295.591
         1887       297.274       298.607       295.539       295.585
         1888       297.273       298.606       295.524       295.581
         1889       297.273       298.605       295.513       295.585
         1890       297.274       298.607       295.513       295.596
         1891       297.276       298.611       295.525       295.608
         1892       297.278       298.618       295.545       295.619
         1893       297.279       298.625       295.568       295.624
         1894        297.28       298.631       295.582        295.62
         1895       297.278       298.635       295.584       295.609
         1896       297.277       298.636       295.575       295.598
         1897       297.275       298.636       295.558        295.59
         1898       297.274       298.636       295.542       295.591
         1899       297.275       298.639       295.537         295.6
         1900       297.276       298.644       295.547       295.614
         1901       297.278        298.65       295.566       295.628
         1902        297.28       298.658       295.588       295.636
         1903       297.281       298.663       295.602       295.635
         1904       297.281       298.666       295.603       295.624
         1905        297.28       298.666       295.592        295.61
         1906       297.278       298.664       295.571       295.599
         1907       297.278       298.663       295.549       295.596
         1908       297.278       298.667        295.54       295.604
         1909        297.28       298.672       295.548       295.618
         1910       297.284        298.68       295.569       295.631
         1911       297.288       298.689       295.595       295.642
         1912       297.291       298.696       295.612       295.645
         1913       297.292       298.702       295.615       295.642
         1914       297.293       298.706       295.606       295.637
         1915       297.292       298.707        295.59       295.636
         1916       297.292       298.707       295.571       295.641
         1917       297.293       298.711       295.557       295.653
         1918       297.296       298.716       295.559       295.669
         1919         297.3       298.723       295.573       295.684
         1920       297.305        298.73       295.594       295.696
         1921       297.309       298.739       295.616       295.704
         1922       297.313       298.745       295.631       295.707
         1923       297.316        298.75       295.638       295.705
         1924       297.318       298.754       295.638       295.701
         1925       297.321       298.756       295.635         295.7
         1926       297.325        298.76       295.631       295.703
         1927       297.331       298.765       295.632       295.712
         1928       297.337       298.772       295.641       295.725
         1929       297.345        298.78       295.658       295.741
         1930       297.353       298.787       295.681        295.76
         1931       297.361       298.794       295.706       295.775
         1932       297.368         298.8       295.727       295.785
         1933       297.375       298.803       295.744       295.792
         1934        297.38       298.806       295.753       295.795
         1935       297.386       298.808       295.754         295.8
         1936       297.392        298.81       295.751       295.807
         1937         297.4       298.816       295.748       295.817
         1938       297.408       298.823       295.755        295.83
         1939       297.418       298.831       295.771       295.844
         1940       297.429        298.84       295.795       295.857
         1941       297.439       298.848       295.822       295.869
         1942       297.449       298.855        295.85       295.876
         1943       297.457       298.859       295.878       295.881
         1944       297.465       298.864         295.9       295.886
         1945       297.471       298.868       295.908       295.893
         1946       297.478       298.873       295.907       295.905
         1947       297.486        298.88       295.907       295.921
         1948       297.497       298.889       295.915       295.939
         1949       297.509         298.9       295.938       295.959
         1950       297.522       298.909       295.974        295.98
         1951       297.533       298.917       296.021       295.997
         1952       297.543       298.924        296.07       296.009
         1953       297.551        298.93       296.112       296.017
         1954       297.556       298.935       296.135       296.025
         1955        297.56       298.942        296.14       296.035
         1956       297.564       298.951        296.14       296.046
         1957       297.569       298.962       296.145        296.06
         1958       297.575       298.973       296.161       296.079
         1959       297.582       298.986       296.189         296.1
         1960       297.589       298.997       296.222       296.123
         1961       297.594       299.004       296.253       296.146
         1962       297.598       299.009       296.276       296.164
         1963       297.599       299.015       296.281       296.177
         1964       297.599        299.02       296.267       296.188
         1965       297.598       299.026       296.238       296.199
         1966       297.597       299.035       296.199       296.211
         1967       297.598       299.047       296.166       296.221
         1968         297.6       299.059       296.149       296.231
         1969       297.602        299.07       296.151       296.244
         1970       297.605       299.078       296.168       296.257
         1971       297.606       299.087       296.191       296.269
         1972       297.603       299.094       296.208        296.28
         1973       297.598         299.1       296.202       296.293
         1974       297.592       299.107       296.178       296.304
         1975       297.585       299.117       296.161       296.309
         1976       297.579       299.127       296.162        296.31
         1977       297.573       299.135        296.18       296.314
         1978       297.571       299.141       296.228       296.315
         1979       297.568       299.143       296.301       296.314
         1980       297.562        299.14       296.353       296.318
         1981       297.553       299.136       296.356       296.326
         1982       297.542       299.134       296.333       296.333
         1983        297.53       299.136       296.296       296.341
         1984       297.523       299.142       296.266        296.35
         1985       297.525       299.153       296.298       296.358
         1986       297.535       299.163       296.395       296.365
         1987        297.55        299.17       296.519        296.38
         1988       297.567       299.168       296.638       296.407
         1989       297.582       299.165       296.707       296.438
         1990       297.591        299.16       296.688       296.471
         1991       297.596       299.155       296.609       296.502
         1992       297.599       299.157       296.528       296.524
         1993       297.605       299.171       296.485       296.533
         1994        297.62       299.193       296.515       296.534
         1995       297.646       299.214        296.64       296.533
         1996       297.676       299.223       296.813       296.543
         1997       297.704       299.223       296.912       296.571
         1998       297.722       299.217        296.88       296.609
         1999        297.73       299.214       296.767       296.647
         2000        297.73       299.224       296.649       296.674
         2001       297.735       299.247       296.606       296.682
         2002       297.753       299.278       296.683       296.672
         2003       297.784       299.307       296.859       296.662
         2004       297.819       299.322       297.056       296.671
         2005       297.851       299.326       297.174         296.7
         2006       297.872       299.325       297.168       296.742
         2007       297.884       299.326       297.086       296.786
         2008       297.891       299.341       296.998       296.821
         2009       297.903       299.369       296.976       296.834
         2010       297.925       299.403       297.066       296.826
         2011       297.959       299.432       297.257       296.821
         2012       297.998        299.45       297.464       296.835
         2013       298.033       299.457       297.565       296.869
         2014       298.059       299.458       297.539       296.914
         2015       298.077       299.464       297.457       296.957
         2016        298.09       299.483       297.385       296.985
         2017       298.105       299.516       297.377       296.991
         2018       298.127        299.55       297.492       296.982
         2019       298.157       299.573       297.723        296.98
         2020       298.188       299.585        297.93       296.998
         2021       298.216        299.59        297.99        297.03
         2022       298.236       299.597       297.933       297.065
         2023        298.25       299.611       297.859        297.09
         2024       298.263       299.634       297.853       297.097
         2025        298.28       299.661       297.964       297.091
         2026       298.302       299.681       298.164       297.088
         2027       298.328       299.692       298.341       297.102
         2028       298.352       299.699       298.409       297.132
         2029       298.371       299.707       298.378        297.17
         2030       298.388       299.721       298.309       297.202
         2031       298.404       299.744       298.274       297.219
         2032       298.423       299.768       298.338       297.224
         2033       298.449       299.787       298.492       297.227
         2034       298.479       299.801       298.623       297.242
         2035       298.509       299.811       298.661       297.273
         2036       298.536       299.822       298.631       297.311
         2037       298.563       299.843       298.592       297.343
         2038       298.589       299.867       298.588       297.357
         2039       298.617       299.891       298.654       297.361
         2040       298.648       299.906       298.795        297.37
         2041        298.68       299.919       298.935       297.393
         2042       298.713       299.932       299.005       297.425
         2043       298.745       299.949       299.008       297.459
         2044       298.774        299.97       299.002       297.484
         2045       298.804        299.99       299.039       297.499
         2046       298.834       300.005       299.122       297.517
         2047       298.865       300.017       299.213       297.545
         2048       298.895       300.031       299.271       297.583
         2049       298.925        300.05        299.28       297.622
         2050       298.954        300.07       299.265       297.654
         2051       298.982       300.091       299.261        297.68
         2052       299.009       300.108       299.287       297.706
         2053       299.038       300.127       299.339       297.738
         2054       299.068       300.145       299.395       297.775
         2055       299.097       300.161       299.436        297.81
         2056       299.125       300.176       299.463       297.841
         2057       299.154       300.186       299.484        297.87
         2058       299.183        300.19       299.496       297.901
         2059       299.212       300.196       299.489       297.937
         2060       299.242       300.207       299.458       297.979
         2061       299.272       300.219        299.41       298.021
         2062       299.303       300.232       299.365       298.064
         2063       299.332       300.246       299.339       298.109
         2064        299.36       300.266       299.338       298.156
         2065       299.387       300.284       299.357       298.202
         2066       299.413       300.305        299.39       298.242
         2067       299.437       300.324       299.427       298.271
         2068        299.46       300.342       299.445       298.296
         2069        299.48        300.36       299.417       298.318
         2070         299.5       300.385       299.345        298.34
         2071       299.517       300.415       299.252       298.363
         2072       299.534        300.44       299.167       298.394
         2073       299.549       300.458       299.113       298.441
         2074       299.563        300.48       299.099         298.5
         2075       299.577       300.494       299.112       298.545
         2076       299.593       300.502       299.134       298.543
         2077       299.612       300.513       299.144       298.494
         2078       299.634       300.522       299.126       298.452
         2079        299.66        300.53       299.087       298.472
         2080       299.686       300.548       299.049       298.533
         2081       299.713        300.57       299.025       298.548
         2082       299.742       300.594       299.015         298.5
         2083       299.774       300.624       299.008       298.453
         2084        299.81        300.66       298.992       298.439
         2085       299.845       300.696       298.967       298.454
         2086       299.876       300.719       298.939       298.489
         2087         299.9       300.733       298.914        298.53
         2088       299.915       300.745       298.896       298.567
         2089       299.924       300.762       298.884       298.597
         2090       299.928       300.779       298.875       298.614
         2091       299.927       300.797       298.864       298.633
         2092       299.917       300.812        298.85        298.68
         2093       299.903        300.81       298.837        298.75
         2094        299.89       300.799       298.836       298.802
         2095       299.889       300.795       298.856       298.815
         2096       299.905       300.806       298.899       298.805
         2097       299.934       300.823        298.96       298.804
         2098       299.972       300.834        299.03       298.829
         2099        300.01       300.837       299.096       298.869
         2100       300.045       300.841       299.151       298.906
         2101       300.077       300.853       299.188       298.935
         2102       300.105       300.873       299.199       298.952
         2103       300.127       300.898        299.19       298.963
         2104       300.137       300.921       299.176       298.983
         2105       300.136       300.936       299.168        299.02
         2106       300.134       300.942       299.169        299.07
         2107       300.138       300.946        299.18       299.116
         2108       300.151       300.954         299.2        299.14
         2109       300.173       300.969       299.228       299.141
         2110       300.201       300.987       299.269       299.135
         2111       300.236       301.001       299.335       299.137
         2112       300.277        301.01        299.44       299.149
         2113       300.323       301.017        299.58       299.168
         2114       300.371       301.027       299.711       299.188
         2115       300.416       301.041       299.781       299.202
         2116       300.456       301.057       299.801       299.211
         2117       300.491       301.074       299.819       299.219
         2118       300.522       301.087       299.866        299.23
         2119       300.553       301.099       299.943       299.244
         2120       300.585        301.11       300.027       299.259
         2121       300.616       301.121       300.102       299.269
         2122       300.645       301.131       300.168       299.269
         2123       300.672       301.142       300.236        299.26
         2124       300.696       301.151       300.309       299.246
         2125       300.719       301.161       300.381       299.231
         2126       300.739       301.172        300.44       299.219
         2127       300.757       301.185       300.486       299.209
         2128       300.771       301.197        300.52       299.201
         2129       300.784       301.207       300.547       299.194
         2130       300.793       301.218       300.565       299.187
         2131       300.799       301.224       300.574       299.182
         2132         300.8       301.226       300.573        299.18
         2133       300.797       301.227       300.568       299.179
         2134        300.79       301.225       300.563       299.181
         2135       300.778       301.224       300.559       299.185
         2136       300.763       301.223       300.556       299.192
         2137       300.744       301.223       300.554       299.203
         2138       300.721       301.225       300.553       299.214
         2139       300.695        301.23       300.554       299.226
         2140       300.666       301.236       300.555        299.24
         2141       300.634       301.242       300.555       299.255
         2142       300.601       301.252       300.554       299.271
         2143       300.565       301.262       300.551       299.284
         2144       300.529       301.272       300.545       299.294
         2145       300.494       301.284        300.54       299.298
         2146       300.461       301.295       300.539       299.298
         2147        300.43       301.306       300.543       299.293
         2148       300.405       301.316       300.548       299.285
         2149       300.387       301.328       300.543       299.273
         2150       300.376       301.338       300.524       299.258
         2151       300.369       301.352       300.497       299.237
         2152       300.365       301.364       300.472       299.211
         2153       300.364       301.378       300.459       299.187
         2154       300.366       301.389       300.464       299.168
         2155       300.373       301.406       300.478       299.155
         2156       300.382       301.423       300.489       299.145
         2157       300.392       301.443       300.499       299.139
         2158       300.402       301.464       300.516       299.136
         2159       300.413       301.484       300.534       299.141
         2160       300.424       301.502       300.545       299.148
         2161       300.435       301.519        300.55       299.156
         2162       300.444       301.534       300.554       299.161
         2163       300.448       301.546       300.572       299.161
         2164       300.449       301.553       300.615       299.157
         2165       300.448       301.556       300.675       299.149
         2166       300.444       301.556       300.745        299.14
         2167       300.439       301.555       300.813       299.132
         2168       300.434       301.552       300.873       299.127
         2169        300.43       301.548       300.917       299.127
         2170       300.428       301.546       300.945       299.133
         2171       300.429       301.545        300.96       299.144
         2172       300.431       301.542       300.958        299.16
         2173       300.435        301.54       300.935        299.18
         2174       300.441        301.54        300.89       299.205
         2175       300.448       301.542       300.829        299.23
         2176       300.457       301.546       300.758       299.252
         2177       300.468       301.552        300.69       299.267
         2178       300.478        301.56       300.651       299.275
         2179       300.487       301.569       300.649       299.278
         2180       300.496       301.577       300.681       299.276
