# Probe 0 (1.8 2.12 1.42)
# Probe 1 (4.8 1.65 1.5)
# Probe 2 (2.5 2.09 0.95)
# Probe 3 (2.8 0.65 0.75)
#       Probe             0             1             2             3
#        Time
         1926        311.96       312.292       309.929       309.261
         1927        311.95       312.291       309.949       309.317
         1928       311.944       312.299       309.985       309.347
         1929       311.943       312.302       310.004       309.327
         1930       311.947       312.302        309.99       309.265
         1931        311.95       312.296       309.957       309.198
         1932        311.95       312.279       309.917       309.156
         1933       311.944       312.262       309.883       309.152
         1934       311.933       312.257       309.872       309.177
         1935       311.921       312.266       309.905       309.223
         1936       311.913       312.271       309.963       309.266
         1937        311.91       312.269       309.977       309.288
         1938       311.909       312.262       309.945       309.283
         1939       311.912       312.256       309.915       309.263
         1940       311.919       312.254       309.901       309.227
         1941       311.926       312.248       309.893       309.184
         1942       311.929       312.243       309.881       309.152
         1943       311.927       312.237       309.867       309.142
         1944        311.92       312.231        309.86       309.158
         1945       311.911       312.224       309.867       309.195
         1946         311.9       312.222       309.884       309.241
         1947       311.891       312.226       309.904       309.272
         1948       311.887       312.228       309.918       309.265
         1949       311.886       312.229       309.915       309.217
         1950       311.886       312.227       309.895       309.146
         1951       311.884       312.215       309.864       309.086
         1952       311.879       312.196       309.829       309.067
         1953       311.869       312.181       309.804       309.086
         1954       311.855       312.183       309.813        309.13
         1955       311.844       312.191       309.866       309.176
         1956        311.84       312.192       309.908       309.204
         1957        311.84       312.187       309.891       309.202
         1958       311.844       312.179       309.852       309.183
         1959       311.849       312.174       309.826       309.154
         1960       311.855       312.168       309.816       309.114
         1961       311.859       312.164        309.81       309.076
         1962       311.859       312.161       309.802       309.056
         1963       311.854       312.155       309.796       309.064
         1964       311.846       312.147       309.798       309.097
         1965       311.835       312.142       309.809       309.145
         1966       311.825       312.145        309.83       309.179
         1967       311.819       312.149       309.848       309.177
         1968       311.818        312.15       309.846       309.139
         1969       311.818       312.149       309.827       309.079
         1970       311.816       312.139       309.796       309.024
         1971       311.811        312.12        309.76       309.001
         1972       311.802       312.105       309.733       309.015
         1973       311.789       312.107       309.735       309.055
         1974       311.778       312.114       309.786       309.094
         1975       311.773       312.117       309.829       309.115
         1976       311.772       312.113       309.811       309.118
         1977       311.774       312.107       309.775       309.109
         1978       311.778       312.103       309.755       309.083
         1979       311.783       312.098       309.748       309.041
         1980       311.785       312.095        309.74       308.999
         1981       311.784       312.091       309.727       308.976
         1982       311.778       312.082       309.717       308.983
         1983       311.769       312.074       309.716       309.021
         1984       311.759        312.07       309.731       309.079
         1985        311.75       312.077       309.765       309.112
         1986       311.745       312.081       309.784       309.098
         1987       311.744       312.081       309.772        309.05
         1988       311.744       312.076       309.743        308.99
         1989       311.742       312.061       309.708       308.937
         1990       311.736       312.042       309.675       308.914
         1991       311.725       312.031       309.653       308.925
         1992       311.712       312.035       309.667       308.965
         1993       311.702        312.04       309.722       309.006
         1994       311.696        312.04       309.754       309.029
         1995       311.696       312.035       309.729       309.031
         1996       311.698       312.028       309.696       309.018
         1997       311.703       312.023       309.681       308.983
         1998       311.707       312.017       309.672       308.934
         1999       311.709       312.014        309.66       308.894
         2000       311.706       312.007       309.647       308.876
         2001       311.699       311.997       309.638       308.891
         2002       311.689       311.991       309.639        308.94
         2003       311.678       311.989       309.662       309.001
         2004       311.669       311.997       309.702       309.026
         2005       311.665       312.001       309.714       308.999
         2006       311.665       312.001       309.689       308.946
         2007       311.664       311.992       309.654       308.891
         2008        311.66       311.972       309.616        308.85
         2009       311.652       311.956       309.585       308.836
         2010        311.64       311.954       309.575       308.854
         2011       311.628        311.96       309.608       308.898
         2012       311.619       311.962       309.663       308.937
         2013       311.615       311.961       309.666       308.953
         2014       311.614       311.956       309.631       308.953
         2015       311.616       311.951       309.607       308.937
         2016       311.619       311.947       309.598       308.893
         2017       311.622       311.943       309.589        308.84
         2018       311.622        311.94       309.573       308.802
         2019       311.617       311.929       309.557       308.793
         2020       311.607       311.918       309.547       308.824
         2021       311.595       311.916       309.557       308.886
         2022       311.585       311.921       309.599       308.937
         2023       311.579       311.928       309.638       308.939
         2024       311.577        311.93       309.625         308.9
         2025       311.575       311.925       309.589       308.848
         2026       311.572        311.91       309.552       308.792
         2027       311.566        311.89        309.52       308.749
         2028       311.556       311.878       309.496       308.737
         2029       311.542       311.879       309.497       308.768
         2030       311.531       311.883       309.545       308.824
         2031       311.524       311.885       309.596       308.857
         2032       311.522       311.883        309.58       308.858
         2033       311.523       311.876        309.54        308.85
         2034       311.526       311.869       309.517       308.822
         2035       311.529       311.862       309.508       308.769
         2036       311.532       311.859       309.498       308.713
         2037        311.53       311.853       309.482       308.684
         2038       311.522        311.84       309.467       308.697
         2039        311.51       311.833       309.465       308.752
         2040       311.499       311.834       309.495       308.815
         2041        311.49       311.842       309.545       308.843
         2042       311.484       311.845       309.553       308.826
         2043        311.48       311.843        309.52       308.787
         2044       311.477       311.835       309.484       308.739
         2045       311.473       311.819       309.454       308.686
         2046       311.465       311.803       309.428       308.651
         2047       311.452       311.795       309.409       308.655
         2048       311.437       311.799       309.423       308.703
         2049       311.428       311.803       309.481       308.757
         2050       311.424       311.803       309.512       308.774
         2051       311.423       311.799       309.472       308.767
         2052       311.423       311.791       309.428       308.758
         2053       311.425       311.786       309.411       308.734
         2054       311.429       311.782       309.414       308.683
         2055        311.43       311.782       309.411       308.629
         2056       311.427       311.776       309.393       308.605
         2057       311.417       311.763       309.373       308.628
         2058       311.404       311.755       309.374       308.683
         2059       311.393       311.758       309.411        308.73
         2060       311.385       311.765       309.452       308.745
         2061        311.38       311.765       309.447       308.732
         2062       311.375       311.761       309.416       308.699
         2063       311.371       311.755       309.387       308.649
         2064       311.367       311.742       309.362       308.592
         2065        311.36       311.725       309.339       308.555
         2066       311.346       311.712       309.319       308.558
         2067        311.33       311.714       309.328       308.606
         2068        311.32       311.721       309.391       308.658
         2069       311.318       311.722       309.433       308.672
         2070       311.319       311.713        309.39       308.655
         2071       311.319         311.7        309.33       308.639
         2072       311.321       311.692       309.302       308.621
         2073       311.324        311.69        309.31        308.58
         2074       311.327       311.691       309.326       308.531
         2075       311.325       311.689       309.317       308.508
         2076       311.317       311.677       309.294       308.529
         2077       311.305       311.666       309.287       308.576
         2078       311.294       311.663       309.312       308.612
         2079       311.287       311.668       309.342        308.62
         2080       311.281       311.668       309.341       308.616
         2081       311.277       311.663        309.32       308.604
         2082       311.272       311.661         309.3       308.572
         2083       311.268       311.655       309.282        308.52
         2084       311.262       311.642       309.261       308.476
         2085       311.252       311.625       309.235       308.468
         2086       311.237        311.62       309.223       308.505
         2087       311.224       311.627       309.267       308.557
         2088        311.22       311.635       309.332       308.578
         2089       311.222        311.63       309.317       308.564
         2090       311.223       311.616       309.251       308.542
         2091       311.221       311.602       309.198        308.53
         2092       311.221       311.597       309.187       308.514
         2093       311.223       311.601        309.22       308.481
         2094       311.224       311.605       309.241       308.448
         2095        311.22       311.601       309.223       308.443
         2096        311.21       311.585       309.196        308.47
         2097       311.199       311.574       309.189       308.505
         2098       311.192       311.572       309.211       308.518
         2099       311.189       311.578       309.236       308.505
         2100       311.187       311.576       309.229       308.493
         2101       311.184       311.568       309.206       308.484
         2102       311.178       311.564       309.188       308.461
         2103       311.172       311.557       309.176       308.413
         2104       311.167       311.543       309.159       308.371
         2105       311.158       311.528       309.134       308.372
         2106       311.146       311.524       309.128       308.423
         2107       311.139       311.532       309.183       308.476
         2108       311.139       311.539       309.242       308.478
         2109       311.141       311.536       309.217       308.436
         2110        311.14       311.524       309.155       308.391
         2111       311.138       311.508       309.106       308.359
         2112       311.136       311.495       309.087       308.335
         2113       311.132       311.488        309.09       308.323
         2114       311.124       311.484       309.105       308.344
         2115       311.114       311.486       309.131       308.401
         2116       311.106       311.491       309.174       308.453
         2117       311.104        311.49       309.184       308.448
         2118       311.103       311.481       309.135       308.394
         2119       311.103       311.464        309.07       308.345
         2120       311.102       311.454       309.034       308.331
         2121       311.103       311.456       309.054       308.328
         2122       311.106       311.463       309.109       308.314
         2123       311.106       311.466       309.113       308.302
         2124       311.099       311.453       309.071       308.312
         2125       311.087       311.432       309.031       308.341
         2126       311.077       311.423       309.026       308.367
         2127       311.074       311.427       309.067        308.36
         2128       311.074       311.431       309.092       308.328
         2129       311.071       311.426       309.063       308.308
         2130       311.063       311.417       309.025       308.308
         2131       311.054       311.412       309.018       308.302
         2132       311.048       311.405        309.03       308.261
         2133       311.042       311.394        309.02       308.214
         2134       311.033       311.381       308.986       308.216
         2135       311.024       311.377       308.981       308.271
         2136       311.023       311.385       309.045       308.309
         2137       311.031       311.389       309.087       308.281
         2138       311.037        311.38        309.04       308.229
         2139       311.035       311.358       308.962       308.204
         2140       311.029       311.342       308.915       308.208
         2141       311.026       311.337        308.93       308.207
         2142       311.026        311.34       308.977       308.191
         2143       311.022       311.331       308.976       308.196
         2144       311.013       311.322       308.951       308.245
         2145       311.001       311.321       308.975       308.294
         2146       310.995       311.329        309.02       308.267
         2147       310.995        311.33       309.003       308.181
         2148       310.993       311.314       308.935       308.111
         2149       310.985       311.289       308.868       308.106
         2150       310.977       311.278       308.846       308.138
         2151       310.973       311.287       308.912       308.161
         2152       310.974       311.297       308.985       308.171
         2153       310.973       311.291       308.952       308.195
         2154       310.968       311.275       308.892       308.232
         2155       310.962       311.263       308.876       308.245
         2156        310.96       311.261       308.893       308.195
         2157       310.959       311.262       308.887       308.115
         2158       310.954       311.248       308.849       308.072
         2159       310.943        311.23       308.812       308.092
         2160       310.933       311.227       308.831       308.143
         2161       310.929       311.238       308.913       308.164
         2162       310.929       311.242       308.936       308.138
         2163       310.927       311.234       308.872        308.11
         2164       310.923       311.216       308.805       308.108
         2165       310.922       311.203        308.79       308.106
         2166       310.925       311.199       308.819       308.063
         2167       310.926       311.198       308.831       308.007
         2168       310.919       311.184       308.796       308.004
         2169       310.907       311.168        308.77       308.065
         2170         310.9       311.168       308.821       308.117
         2171       310.902       311.179       308.898       308.101
         2172       310.903       311.177        308.87       308.049
         2173       310.897       311.158       308.785       308.025
         2174       310.887       311.143       308.733        308.03
         2175       310.881       311.145       308.754       308.017
         2176       310.881       311.145       308.811        307.97
         2177       310.874       311.128       308.794       307.935
         2178       310.858       311.104       308.718        307.97
         2179       310.843         311.1       308.708       308.052
         2180       310.845        311.12       308.836       308.077
         2181       310.859       311.133       308.891       308.014
         2182        310.87       311.118       308.776       307.948
         2183       310.867       311.086       308.654       307.949
         2184       310.859       311.072       308.604       307.982
         2185       310.859       311.083       308.686       307.973
         2186       310.862       311.096       308.795       307.931
         2187       310.856       311.081       308.726       307.916
         2188       310.835       311.055       308.609       307.971
         2189       310.811       311.052       308.617       308.046
         2190       310.801       311.077       308.783        308.03
         2191       310.801       311.093       308.818       307.926
         2192       310.797       311.076       308.683       307.851
         2193       310.783       311.042       308.567       307.878
         2194        310.77       311.029       308.539       307.931
         2195        310.77       311.045       308.659       307.908
         2196       310.778       311.059       308.763       307.845
         2197       310.779        311.04       308.657       307.847
         2198       310.768       311.006       308.538       307.936
         2199       310.757       310.996       308.548       308.003
         2200       310.756       311.014       308.685        307.94
         2201       310.758       311.019       308.705       307.815
         2202       310.748       310.993       308.583       307.765
         2203       310.726       310.959       308.485       307.824
         2204        310.71       310.954       308.506       307.878
         2205       310.706       310.976       308.678       307.824
         2206       310.703       310.981       308.704       307.735
         2207        310.69       310.954       308.558       307.749
         2208       310.674       310.922       308.469       307.851
         2209        310.67       310.918       308.516       307.875
         2210       310.679       310.937       308.641       307.767
         2211       310.685       310.932       308.613       307.667
         2212       310.674       310.896       308.482       307.689
         2213       310.655       310.872       308.409       307.794
         2214       310.647       310.885       308.515       307.856
         2215       310.656       310.914        308.71       307.806
         2216       310.666       310.918       308.643       307.712
         2217       310.661       310.886       308.464       307.687
         2218       310.643       310.847       308.354       307.745
         2219       310.632       310.852       308.398       307.791
         2220       310.636       310.888        308.63       307.762
         2221       310.645       310.905       308.668       307.704
         2222       310.639       310.879       308.486       307.691
         2223       310.614       310.841       308.346       307.744
         2224        310.59       310.831       308.354       307.802
         2225       310.586       310.862        308.57       307.775
         2226       310.597       310.891       308.659       307.675
         2227       310.603        310.88       308.493       307.622
         2228       310.591       310.838       308.342       307.667
         2229       310.571       310.807       308.299       307.745
         2230       310.564       310.822       308.439       307.757
         2231       310.575       310.854       308.632       307.679
         2232       310.587       310.849       308.539       307.614
         2233       310.581       310.811       308.361       307.638
         2234       310.562       310.777       308.287       307.712
         2235       310.549       310.783       308.371       307.721
         2236       310.549       310.803       308.537       307.636
         2237       310.547       310.791       308.497       307.558
         2238       310.531        310.75       308.345       307.584
         2239        310.51       310.725       308.271       307.678
         2240       310.503       310.738       308.387       307.686
         2241       310.511       310.759       308.544       307.568
         2242       310.517       310.748       308.454       307.471
         2243       310.509        310.71       308.305       307.508
         2244       310.495       310.677       308.238       307.609
         2245       310.492       310.684        308.33       307.611
         2246       310.498        310.71       308.486       307.503
         2247       310.498       310.706       308.419       307.435
         2248       310.481       310.672       308.264       307.491
         2249       310.458       310.644       308.202       307.606
         2250       310.445       310.654       308.337       307.658
         2251       310.444       310.686       308.536        307.59
         2252       310.444       310.701        308.45       307.493
         2253       310.434       310.682       308.274       307.474
         2254       310.415       310.647        308.18       307.522
         2255       310.401       310.637       308.202       307.568
         2256         310.4       310.661       308.384       307.561
         2257       310.409       310.687       308.474       307.524
         2258       310.414       310.683       308.345       307.514
         2259       310.407       310.652       308.206       307.536
         2260       310.391       310.626       308.154       307.565
         2261       310.381       310.629       308.229       307.575
         2262       310.384       310.647       308.378       307.548
         2263       310.391       310.646       308.369       307.497
         2264       310.389       310.621        308.23       307.465
         2265       310.377       310.589       308.132        307.48
         2266       310.368       310.583       308.167       307.507
         2267       310.373       310.604       308.336       307.485
         2268       310.389       310.612       308.385       307.414
         2269       310.397       310.587       308.262       307.356
         2270       310.391       310.551       308.144       307.369
         2271       310.382       310.532       308.121       307.413
         2272       310.386       310.542       308.238       307.399
         2273       310.399       310.555       308.335       307.328
         2274       310.402       310.532       308.242       307.298
         2275       310.387       310.491       308.115       307.364
         2276       310.367       310.479       308.112       307.456
         2277       310.361       310.501       308.288       307.452
         2278       310.367       310.514       308.359       307.349
         2279       310.367       310.486       308.224        307.25
         2280       310.347       310.439       308.077        307.25
         2281       310.321        310.42       308.006       307.321
         2282       310.312       310.442       308.135       307.348
         2283       310.319       310.472       308.318       307.309
         2284       310.323       310.467       308.206       307.275
         2285       310.308       310.429       308.017       307.314
         2286       310.281       310.399       307.935       307.394
         2287       310.266       310.416       308.066       307.411
         2288       310.268       310.457       308.281       307.334
         2289       310.274       310.475       308.212       307.251
         2290       310.263       310.452       308.034       307.221
         2291        310.23       310.413        307.91       307.235
         2292       310.193       310.401       307.902       307.278
         2293       310.174       310.425       308.136       307.324
         2294       310.176       310.453       308.341       307.329
         2295       310.183       310.459       308.165       307.299
         2296        310.18       310.439       307.934       307.282
         2297       310.166       310.404        307.85       307.285
         2298       310.154       310.385       307.886       307.277
         2299       310.154       310.393       308.031       307.245
         2300       310.162       310.408       308.134         307.2
         2301       310.167       310.401       308.071       307.183
         2302        310.16       310.375       307.974       307.207
         2303       310.148       310.351       307.948       307.242
         2304       310.144       310.353       308.024       307.244
         2305       310.155        310.36       308.115       307.198
         2306       310.169       310.346       308.075       307.138
         2307       310.175       310.316       307.969       307.118
         2308       310.171       310.289       307.916       307.143
         2309       310.168       310.285        307.97       307.143
         2310       310.169       310.291       308.069       307.074
         2311       310.168       310.276       308.042       307.006
         2312       310.156       310.242       307.938        307.03
         2313       310.141       310.219       307.892       307.119
         2314       310.137       310.226       307.988        307.14
         2315       310.141        310.24       308.088       307.058
         2316       310.142       310.227       307.998       306.993
         2317       310.132       310.193       307.862       307.039
         2318       310.117       310.165       307.813       307.131
         2319        310.11       310.177       307.926        307.14
         2320       310.111       310.207       308.051       307.058
         2321       310.109       310.207        307.96       307.001
         2322       310.095       310.177       307.812       307.028
         2323       310.071       310.148       307.729       307.098
         2324       310.051       310.154       307.808       307.152
         2325       310.041       310.191       308.035       307.144
         2326       310.039       310.218       308.016       307.095
         2327       310.032       310.214       307.819       307.063
         2328       310.012       310.183        307.68       307.053
         2329       309.982       310.153        307.63       307.051
         2330       309.955       310.159       307.727       307.055
         2331        309.94       310.185       307.946        307.06
         2332       309.932       310.196       307.982       307.062
         2333        309.92       310.186        307.81       307.054
         2334       309.898       310.162       307.659       307.036
         2335       309.875       310.135       307.628       307.017
         2336       309.861       310.131       307.713       306.993
         2337       309.863       310.143       307.833       306.957
         2338       309.873       310.141       307.838       306.919
         2339       309.879       310.123       307.768       306.903
         2340        309.88       310.106        307.73       306.914
         2341       309.885       310.099       307.772       306.918
         2342       309.903       310.101       307.841       306.874
         2343       309.925       310.084        307.83       306.808
         2344        309.94       310.054       307.751       306.787
         2345       309.945       310.031       307.713        306.83
         2346        309.95       310.033       307.794       306.864
         2347       309.958       310.032       307.895       306.829
         2348       309.962       310.005       307.828       306.776
         2349       309.954       309.967       307.697       306.787
         2350       309.945       309.952       307.671       306.831
         2351       309.946       309.954       307.782       306.792
         2352       309.952       309.938       307.806       306.712
         2353       309.952       309.902       307.689       306.709
         2354       309.945       309.879       307.599         306.8
         2355       309.945       309.887       307.649       306.844
         2356       309.953       309.906        307.76       306.789
         2357       309.957       309.905       307.697       306.735
         2358       309.947       309.882       307.554       306.772
         2359       309.929       309.859       307.483       306.867
         2360       309.915       309.873       307.597       306.908
         2361       309.905       309.909       307.754       306.855
         2362        309.89       309.925       307.655        306.78
         2363       309.858       309.899       307.478        306.75
         2364       309.808       309.864       307.389       306.755
         2365       309.753       309.861       307.451       306.772
         2366       309.705       309.892       307.675        306.79
         2367       309.669       309.918       307.758       306.791
         2368       309.639       309.927       307.562       306.769
         2369        309.61       309.918       307.352       306.737
         2370       309.582       309.898       307.285       306.724
         2371       309.564       309.884        307.36       306.734
         2372       309.561       309.892       307.533       306.752
         2373       309.567       309.905       307.627       306.765
         2374       309.572       309.902       307.555       306.763
         2375       309.568       309.882       307.449       306.743
         2376       309.558       309.855       307.392       306.714
         2377       309.549       309.837       307.409       306.688
         2378       309.545       309.834       307.499       306.667
         2379       309.543       309.836       307.582        306.64
         2380       309.534       309.832       307.575        306.61
         2381        309.52       309.818       307.533       306.589
         2382       309.508       309.809       307.525       306.568
         2383        309.51       309.803       307.546       306.517
         2384       309.525       309.789       307.548       306.439
         2385       309.545       309.772       307.514       306.398
         2386       309.569       309.762       307.507       306.442
         2387       309.601       309.752       307.574       306.496
         2388       309.639       309.735       307.602       306.462
         2389       309.675       309.705       307.514       306.417
         2390       309.709       309.677       307.432       306.453
         2391       309.745       309.658       307.451       306.496
         2392       309.779       309.642       307.515       306.462
         2393       309.802       309.615       307.486       306.419
         2394       309.808        309.59       307.404       306.452
         2395       309.803       309.578       307.401       306.528
         2396       309.793       309.576       307.489       306.552
         2397       309.775       309.565       307.483       306.519
         2398       309.743       309.541       307.362       306.503
         2399       309.706       309.525       307.285        306.54
         2400       309.673       309.532       307.342        306.57
         2401       309.645       309.548       307.418       306.545
         2402       309.615       309.554       307.336       306.491
         2403       309.577       309.549       307.204       306.468
         2404       309.536       309.543       307.165       306.493
         2405         309.5       309.555       307.257       306.526
         2406       309.472       309.583       307.353       306.528
         2407       309.448       309.605       307.289       306.503
         2408       309.422       309.612       307.162       306.477
         2409       309.393       309.605       307.077       306.454
         2410       309.358       309.601       307.052       306.431
         2411       309.321       309.598       307.087       306.418
         2412       309.282       309.591       307.165       306.423
         2413       309.238       309.579       307.224       306.438
         2414       309.188        309.57       307.241       306.455
         2415        309.14       309.571       307.255        306.46
         2416       309.102       309.575       307.256       306.425
         2417        309.08       309.573       307.204       306.335
         2418       309.071       309.551       307.125        306.22
         2419       309.068       309.519       307.066       306.151
         2420       309.067         309.5       307.092       306.173
         2421       309.073        309.51       307.268       306.256
         2422        309.09       309.542       307.478       306.306
         2423       309.119       309.551       307.437       306.276
         2424       309.154       309.526       307.216       306.207
         2425       309.191        309.49       307.072       306.154
         2426       309.233       309.464       307.066       306.116
         2427       309.276       309.449       307.154       306.054
         2428       309.307       309.447        307.24       306.019
         2429        309.32        309.45       307.265        306.13
         2430       309.327        309.46        307.37       306.313
         2431        309.34       309.458       307.418       306.313
         2432        309.36       309.423       307.233       306.152
         2433       309.384       309.379       307.058       306.032
         2434       309.409       309.328       307.013       306.004
         2435       309.432       309.285       307.059       305.974
         2436       309.445       309.267        307.14       305.986
         2437       309.444       309.256       307.196       306.093
         2438       309.434       309.249       307.253       306.208
         2439       309.418       309.242       307.251       306.241
         2440       309.399       309.224       307.158        306.21
         2441       309.379       309.192       307.052       306.161
         2442       309.359       309.167       306.985       306.127
         2443       309.337       309.164        306.98       306.117
         2444       309.315       309.169       307.036       306.144
         2445       309.291       309.173       307.089       306.196
         2446       309.261       309.179       307.079       306.236
         2447       309.226       309.189       307.019       306.242
         2448       309.192       309.198       306.947       306.208
         2449       309.163       309.206       306.876       306.144
         2450       309.139       309.215        306.81       306.083
         2451       309.119        309.22       306.775       306.055
         2452       309.099       309.225       306.796       306.063
         2453       309.078       309.235       306.868       306.089
         2454       309.051       309.245       306.933       306.115
         2455       309.021       309.252        306.95       306.131
         2456        308.99       309.251       306.916       306.123
         2457       308.959       309.242       306.856       306.085
         2458       308.927       309.228       306.804       306.025
         2459       308.893       309.214       306.783       305.963
         2460       308.861       309.204       306.804       305.921
         2461       308.835       309.203       306.858       305.909
         2462       308.817       309.212       306.904       305.915
         2463       308.806       309.212       306.909       305.923
         2464       308.797       309.197       306.859       305.933
         2465       308.792       309.172       306.807       305.983
         2466         308.8       309.168       306.888       306.071
         2467        308.83       309.187       307.025       306.051
         2468       308.878       309.191       306.953       305.866
         2469       308.928       309.155       306.781       305.623
         2470       308.964       309.086       306.646       305.481
         2471       308.981       309.041        306.58       305.526
         2472       308.994       309.039       306.707       305.685
         2473       309.014       309.062       306.962        305.78
         2474        309.03        309.08       307.092       305.757
         2475       309.031       309.065       306.966       305.748
         2476       309.025       309.029       306.843       305.756
         2477       309.025        308.99       306.817       305.656
         2478        309.03       308.946       306.794       305.508
         2479       309.029       308.894       306.739       305.501
         2480       309.026       308.871       306.772       305.686
         2481        309.03       308.882       306.971       305.848
         2482        309.04       308.889       307.006       305.862
         2483       309.049       308.874       306.788       305.841
         2484       309.051       308.849       306.625       305.861
         2485       309.052       308.832        306.59       305.885
         2486       309.053       308.831       306.631       305.866
         2487       309.047        308.83       306.661       305.844
         2488       309.025       308.818        306.62       305.864
         2489       308.983       308.812       306.591       305.923
         2490       308.931       308.815       306.682       305.978
         2491        308.88        308.83       306.785       305.985
         2492       308.836       308.843       306.687       305.933
         2493       308.795       308.837         306.5        305.85
         2494       308.756       308.814       306.389       305.775
         2495       308.715       308.792       306.351       305.717
         2496       308.678       308.791       306.374       305.686
         2497       308.646       308.808       306.472        305.69
         2498       308.621       308.831       306.591       305.717
         2499       308.596       308.848       306.631       305.743
         2500       308.574       308.852       306.575       305.755
         2501       308.558       308.843       306.503        305.74
         2502        308.55       308.827       306.457       305.692
         2503       308.548       308.811       306.439       305.625
         2504       308.547       308.795       306.448       305.574
         2505       308.545       308.786       306.489       305.555
         2506       308.537       308.787        306.56       305.562
         2507       308.524       308.793       306.623       305.572
         2508       308.511       308.799       306.634       305.564
         2509       308.502       308.799       306.596       305.526
         2510       308.504       308.791       306.544       305.457
         2511       308.514       308.776       306.501       305.377
         2512       308.526       308.763       306.473       305.324
         2513       308.535       308.748       306.497        305.36
         2514       308.545       308.754       306.634       305.482
         2515       308.566       308.784       306.795       305.539
         2516       308.598       308.791       306.724       305.443
         2517        308.63       308.744       306.497       305.286
         2518       308.655       308.677       306.332       305.211
         2519       308.675       308.624       306.301       305.258
         2520       308.702        308.62       306.417       305.317
         2521       308.729       308.625       306.581       305.339
         2522       308.742       308.604       306.613       305.409
         2523       308.734       308.571       306.546       305.573
         2524       308.723       308.561       306.581       305.676
         2525       308.719       308.556       306.562       305.589
         2526       308.719       308.526       306.414       305.422
         2527        308.71       308.482       306.263        305.33
         2528       308.686       308.453       306.191       305.381
         2529       308.661       308.475       306.293       305.475
         2530       308.643       308.519        306.51       305.506
         2531       308.623       308.536       306.479       305.489
         2532        308.59       308.512       306.274       305.486
         2533       308.547       308.475        306.14        305.52
         2534       308.513       308.465       306.161       305.546
         2535       308.496       308.476       306.302       305.499
         2536       308.483       308.476       306.318        305.39
         2537       308.456       308.461       306.172       305.303
         2538       308.411       308.442       306.056       305.284
         2539        308.36       308.439        306.06       305.285
         2540       308.317       308.453       306.162       305.272
         2541       308.288       308.474       306.253       305.251
         2542       308.269       308.489       306.259       305.243
         2543        308.26       308.493       306.224        305.25
         2544        308.26       308.483       306.194       305.246
         2545       308.268       308.469       306.168       305.216
         2546       308.283       308.458        306.15       305.172
         2547       308.303       308.451       306.159       305.143
         2548       308.325       308.449       306.204       305.143
         2549       308.342       308.452       306.254       305.157
         2550       308.355       308.453       306.264       305.165
         2551       308.365       308.444       306.234       305.155
         2552       308.373       308.429       306.189       305.133
         2553       308.381       308.415       306.153        305.11
         2554       308.386       308.406       306.142       305.099
         2555       308.387       308.391       306.152       305.112
         2556       308.379       308.371       306.185       305.176
         2557       308.368       308.369       306.271       305.295
         2558       308.366       308.383       306.334       305.357
         2559       308.375        308.38       306.215       305.261
         2560       308.388       308.341       306.025       305.058
         2561       308.393       308.282       305.897       304.898
         2562       308.388       308.236       305.836       304.893
         2563       308.381       308.224       305.915       305.007
         2564       308.381       308.246       306.143       305.107
         2565       308.377       308.266       306.289       305.116
         2566       308.362       308.253       306.169         305.1
         2567       308.335       308.211       305.983       305.114
         2568       308.311       308.172       305.932       305.109
